S1	S2	lr_inc	lr_dec	max_err	  PK[%]	  lr	MSE		epoch	work_progress[%]
50 	 32 	 1.06 	 0.8 	 1.06 	 73.75 	 0.01 	 0.085951 	 170 	 3.5023
50 	 32 	 1.07 	 0.6 	 1.02 	 61.5 	 0.01 	 0.077597 	 609 	 3.50353
50 	 32 	 1.07 	 0.6 	 1.03 	 66.63 	 0.01 	 0.0774751 	 437 	 3.50476
50 	 32 	 1.07 	 0.6 	 1.04 	  72 	 0.01 	 0.0807841 	 638 	 3.50599
50 	 32 	 1.07 	 0.6 	 1.05 	 41.87 	 0.01 	 0.0819933 	 118 	 3.50722
50 	 32 	 1.07 	 0.6 	 1.06 	 42.75 	 0.01 	 0.0983763 	  11 	 3.50845
50 	 32 	 1.07 	 0.65 	 1.02 	 61.88 	 0.01 	 0.0802677 	 397 	 3.50968
50 	 32 	 1.07 	 0.65 	 1.03 	 23.25 	 0.01 	 0.0816459 	 229 	 3.51091
50 	 32 	 1.07 	 0.65 	 1.04 	 69.12 	 0.01 	 0.0779121 	 625 	 3.51214
50 	 32 	 1.07 	 0.65 	 1.05 	 72.63 	 0.01 	 0.074096 	 1410 	 3.51336
50 	 32 	 1.07 	 0.65 	 1.06 	 47.38 	 0.01 	 0.0888492 	  18 	 3.51459
50 	 32 	 1.07 	 0.7 	 1.02 	 43.13 	 0.01 	 0.0939232 	  20 	 3.51582
50 	 32 	 1.07 	 0.7 	 1.03 	 36.5 	 0.01 	 0.0776136 	 984 	 3.51705
50 	 32 	 1.07 	 0.7 	 1.04 	 64.63 	 0.01 	 0.079849 	 222 	 3.51828
50 	 32 	 1.07 	 0.7 	 1.05 	 67.13 	 0.01 	 0.0817874 	 289 	 3.51951
50 	 32 	 1.07 	 0.7 	 1.06 	  62 	 0.01 	 0.080499 	 307 	 3.52074
50 	 32 	 1.07 	 0.75 	 1.02 	 52.63 	 0.01 	 0.0744219 	 1110 	 3.52197
50 	 32 	 1.07 	 0.75 	 1.03 	 37.88 	 0.01 	 0.0785765 	 660 	 3.5232
50 	 32 	 1.07 	 0.75 	 1.04 	 27.5 	 0.01 	 0.0828569 	 178 	 3.52442
50 	 32 	 1.07 	 0.75 	 1.05 	 29.13 	 0.01 	 0.0803625 	 618 	 3.52565
50 	 32 	 1.07 	 0.75 	 1.06 	  77 	 0.01 	 0.0818138 	 155 	 3.52688
50 	 32 	 1.07 	 0.8 	 1.02 	 22.38 	 0.01 	 0.0825375 	 377 	 3.52811
50 	 32 	 1.07 	 0.8 	 1.03 	 34.62 	 0.01 	 0.104364 	   7 	 3.52934
50 	 32 	 1.07 	 0.8 	 1.04 	 64.5 	 0.01 	 0.0858962 	 112 	 3.53057
50 	 32 	 1.07 	 0.8 	 1.05 	  44 	 0.01 	 0.0861608 	  32 	 3.5318
50 	 32 	 1.07 	 0.8 	 1.06 	 40.5 	 0.01 	 0.0888681 	  26 	 3.53303
50 	 33 	 1.03 	 0.6 	 1.02 	 44.25 	 0.01 	 0.0765267 	 1063 	 3.53425
50 	 33 	 1.03 	 0.6 	 1.03 	 54.25 	 0.01 	 0.0823496 	 133 	 3.53548
50 	 33 	 1.03 	 0.6 	 1.04 	 30.37 	 0.01 	 0.0815365 	 224 	 3.53671
50 	 33 	 1.03 	 0.6 	 1.05 	 65.25 	 0.01 	 0.0810662 	 122 	 3.53794
50 	 33 	 1.03 	 0.6 	 1.06 	 47.75 	 0.01 	 0.0813239 	  90 	 3.53917
50 	 33 	 1.03 	 0.65 	 1.02 	 50.13 	 0.01 	 0.0805029 	 185 	 3.5404
50 	 33 	 1.03 	 0.65 	 1.03 	 53.75 	 0.01 	 0.0824398 	  81 	 3.54163
50 	 33 	 1.03 	 0.65 	 1.04 	 39.63 	 0.01 	 0.0847861 	 121 	 3.54286
50 	 33 	 1.03 	 0.65 	 1.05 	  59 	 0.01 	 0.0823866 	 159 	 3.54409
50 	 33 	 1.03 	 0.65 	 1.06 	 60.25 	 0.01 	 0.0834513 	 157 	 3.54531
50 	 33 	 1.03 	 0.7 	 1.02 	  62 	 0.01 	 0.0790652 	 144 	 3.54654
50 	 33 	 1.03 	 0.7 	 1.03 	 47.62 	 0.01 	 0.0856424 	  64 	 3.54777
50 	 33 	 1.03 	 0.7 	 1.04 	 41.75 	 0.01 	 0.0838121 	  71 	 3.549
50 	 33 	 1.03 	 0.7 	 1.05 	 25.88 	 0.01 	 0.0929587 	  31 	 3.55023
50 	 33 	 1.03 	 0.7 	 1.06 	 43.13 	 0.01 	 0.0890173 	  54 	 3.55146
50 	 33 	 1.03 	 0.75 	 1.02 	 58.88 	 0.01 	 0.0830224 	  82 	 3.55269
50 	 33 	 1.03 	 0.75 	 1.03 	 66.88 	 0.01 	 0.078952 	 316 	 3.55392
50 	 33 	 1.03 	 0.75 	 1.04 	 51.37 	 0.01 	 0.0806801 	  80 	 3.55515
50 	 33 	 1.03 	 0.75 	 1.05 	 15.5 	 0.01 	 0.0899953 	 117 	 3.55637
50 	 33 	 1.03 	 0.75 	 1.06 	 29.75 	 0.01 	 0.0847534 	  94 	 3.5576
50 	 33 	 1.03 	 0.8 	 1.02 	 69.12 	 0.01 	 0.0793967 	 360 	 3.55883
50 	 33 	 1.03 	 0.8 	 1.03 	 65.38 	 0.01 	 0.0856085 	 106 	 3.56006
50 	 33 	 1.03 	 0.8 	 1.04 	 48.25 	 0.01 	 0.0818872 	  80 	 3.56129
50 	 33 	 1.03 	 0.8 	 1.05 	 63.25 	 0.01 	 0.0877771 	  74 	 3.56252
50 	 33 	 1.03 	 0.8 	 1.06 	  37 	 0.01 	 0.0866931 	  80 	 3.56375
50 	 33 	 1.04 	 0.6 	 1.02 	 25.62 	 0.01 	 0.0928675 	   8 	 3.56498
50 	 33 	 1.04 	 0.6 	 1.03 	  50 	 0.01 	 0.081683 	 167 	 3.56621
50 	 33 	 1.04 	 0.6 	 1.04 	 62.87 	 0.01 	 0.0806987 	  98 	 3.56743
50 	 33 	 1.04 	 0.6 	 1.05 	 52.5 	 0.01 	 0.0796945 	 325 	 3.56866
50 	 33 	 1.04 	 0.6 	 1.06 	 52.88 	 0.01 	 0.0810932 	 134 	 3.56989
50 	 33 	 1.04 	 0.65 	 1.02 	  66 	 0.01 	 0.0775986 	 749 	 3.57112
50 	 33 	 1.04 	 0.65 	 1.03 	 53.88 	 0.01 	 0.0757095 	 1139 	 3.57235
50 	 33 	 1.04 	 0.65 	 1.04 	 44.63 	 0.01 	 0.0867548 	  34 	 3.57358
50 	 33 	 1.04 	 0.65 	 1.05 	 37.13 	 0.01 	 0.0797952 	 544 	 3.57481
50 	 33 	 1.04 	 0.65 	 1.06 	 52.88 	 0.01 	 0.0851365 	  51 	 3.57604
50 	 33 	 1.04 	 0.7 	 1.02 	 39.88 	 0.01 	 0.0940852 	  44 	 3.57727
50 	 33 	 1.04 	 0.7 	 1.03 	  66 	 0.01 	 0.0817614 	  88 	 3.57849
50 	 33 	 1.04 	 0.7 	 1.04 	 25.88 	 0.01 	 0.0830338 	 103 	 3.57972
50 	 33 	 1.04 	 0.7 	 1.05 	 57.25 	 0.01 	 0.0801429 	 101 	 3.58095
50 	 33 	 1.04 	 0.7 	 1.06 	  42 	 0.01 	 0.0824992 	 159 	 3.58218
50 	 33 	 1.04 	 0.75 	 1.02 	 48.62 	 0.01 	 0.0809156 	 326 	 3.58341
50 	 33 	 1.04 	 0.75 	 1.03 	 43.63 	 0.01 	 0.0774173 	 572 	 3.58464
50 	 33 	 1.04 	 0.75 	 1.04 	 40.87 	 0.01 	 0.0879682 	  22 	 3.58587
50 	 33 	 1.04 	 0.75 	 1.05 	 29.63 	 0.01 	 0.0854629 	 100 	 3.5871
50 	 33 	 1.04 	 0.75 	 1.06 	 19.88 	 0.01 	 0.0879391 	  77 	 3.58833
50 	 33 	 1.04 	 0.8 	 1.02 	 71.25 	 0.01 	 0.0783911 	 639 	 3.58955
50 	 33 	 1.04 	 0.8 	 1.03 	 73.38 	 0.01 	 0.0775561 	 754 	 3.59078
50 	 33 	 1.04 	 0.8 	 1.04 	 31.87 	 0.01 	 0.0838718 	  59 	 3.59201
50 	 33 	 1.04 	 0.8 	 1.05 	 49.63 	 0.01 	 0.0851626 	  56 	 3.59324
50 	 33 	 1.04 	 0.8 	 1.06 	 38.13 	 0.01 	 0.0947469 	  20 	 3.59447
50 	 33 	 1.05 	 0.6 	 1.02 	 39.63 	 0.01 	 0.0815448 	 168 	 3.5957
50 	 33 	 1.05 	 0.6 	 1.03 	 36.12 	 0.01 	 0.0801191 	 499 	 3.59693
50 	 33 	 1.05 	 0.6 	 1.04 	 49.5 	 0.01 	 0.0788475 	 102 	 3.59816
50 	 33 	 1.05 	 0.6 	 1.05 	  39 	 0.01 	 0.0841974 	  61 	 3.59939
50 	 33 	 1.05 	 0.6 	 1.06 	 57.13 	 0.01 	 0.0806545 	 323 	 3.60061
50 	 33 	 1.05 	 0.65 	 1.02 	 61.13 	 0.01 	 0.0803323 	 174 	 3.60184
50 	 33 	 1.05 	 0.65 	 1.03 	  65 	 0.01 	 0.0757766 	 796 	 3.60307
50 	 33 	 1.05 	 0.65 	 1.04 	 25.88 	 0.01 	 0.0802479 	 312 	 3.6043
50 	 33 	 1.05 	 0.65 	 1.05 	 55.88 	 0.01 	 0.0891516 	  54 	 3.60553
50 	 33 	 1.05 	 0.65 	 1.06 	 45.38 	 0.01 	 0.0844909 	 177 	 3.60676
50 	 33 	 1.05 	 0.7 	 1.02 	 13.5 	 0.01 	 0.0855742 	 203 	 3.60799
50 	 33 	 1.05 	 0.7 	 1.03 	 46.63 	 0.01 	 0.0792595 	 278 	 3.60922
50 	 33 	 1.05 	 0.7 	 1.04 	 66.63 	 0.01 	 0.0785965 	 502 	 3.61045
50 	 33 	 1.05 	 0.7 	 1.05 	 49.5 	 0.01 	 0.0881545 	  36 	 3.61167
50 	 33 	 1.05 	 0.7 	 1.06 	  28 	 0.01 	 0.0853169 	  70 	 3.6129
50 	 33 	 1.05 	 0.75 	 1.02 	 66.5 	 0.01 	 0.0785014 	 805 	 3.61413
50 	 33 	 1.05 	 0.75 	 1.03 	 40.38 	 0.01 	 0.0796678 	 272 	 3.61536
50 	 33 	 1.05 	 0.75 	 1.04 	 41.87 	 0.01 	 0.0859271 	  80 	 3.61659
50 	 33 	 1.05 	 0.75 	 1.05 	 65.75 	 0.01 	 0.0798646 	 445 	 3.61782
50 	 33 	 1.05 	 0.75 	 1.06 	 53.63 	 0.01 	 0.0884731 	  71 	 3.61905
50 	 33 	 1.05 	 0.8 	 1.02 	  65 	 0.01 	 0.0840578 	 173 	 3.62028
50 	 33 	 1.05 	 0.8 	 1.03 	 72.75 	 0.01 	 0.0804259 	 372 	 3.62151
50 	 33 	 1.05 	 0.8 	 1.04 	 40.25 	 0.01 	 0.0935346 	  12 	 3.62273
50 	 33 	 1.05 	 0.8 	 1.05 	 21.75 	 0.01 	 0.0853102 	  86 	 3.62396
50 	 33 	 1.05 	 0.8 	 1.06 	 68.38 	 0.01 	 0.0855967 	 113 	 3.62519
50 	 33 	 1.06 	 0.6 	 1.02 	 63.25 	 0.01 	 0.0771577 	 583 	 3.62642
50 	 33 	 1.06 	 0.6 	 1.03 	 64.38 	 0.01 	 0.0782222 	 587 	 3.62765
50 	 33 	 1.06 	 0.6 	 1.04 	 36.5 	 0.01 	 0.0796507 	 290 	 3.62888
50 	 33 	 1.06 	 0.6 	 1.05 	  63 	 0.01 	 0.0795265 	 192 	 3.63011
50 	 33 	 1.06 	 0.6 	 1.06 	 46.5 	 0.01 	 0.0860466 	  48 	 3.63134
50 	 33 	 1.06 	 0.65 	 1.02 	 50.75 	 0.01 	 0.078008 	 417 	 3.63257
50 	 33 	 1.06 	 0.65 	 1.03 	 68.63 	 0.01 	 0.0773585 	 820 	 3.63379
50 	 33 	 1.06 	 0.65 	 1.04 	 40.5 	 0.01 	 0.0839315 	 138 	 3.63502
50 	 33 	 1.06 	 0.65 	 1.05 	 42.75 	 0.01 	 0.0811087 	 105 	 3.63625
50 	 33 	 1.06 	 0.65 	 1.06 	 64.13 	 0.01 	 0.0822283 	 124 	 3.63748
50 	 33 	 1.06 	 0.7 	 1.02 	 59.88 	 0.01 	 0.0772389 	 479 	 3.63871
50 	 33 	 1.06 	 0.7 	 1.03 	  45 	 0.01 	 0.0806632 	 107 	 3.63994
50 	 33 	 1.06 	 0.7 	 1.04 	 44.13 	 0.01 	 0.0815593 	  76 	 3.64117
50 	 33 	 1.06 	 0.7 	 1.05 	 47.25 	 0.01 	 0.0785873 	 373 	 3.6424
50 	 33 	 1.06 	 0.7 	 1.06 	 23.12 	 0.01 	 0.0897656 	  53 	 3.64363
50 	 33 	 1.06 	 0.75 	 1.02 	 44.63 	 0.01 	 0.078122 	 466 	 3.64485
50 	 33 	 1.06 	 0.75 	 1.03 	 40.25 	 0.01 	 0.0805761 	 244 	 3.64608
50 	 33 	 1.06 	 0.75 	 1.04 	 75.13 	 0.01 	 0.0812536 	 321 	 3.64731
50 	 33 	 1.06 	 0.75 	 1.05 	 36.88 	 0.01 	 0.0808809 	 248 	 3.64854
50 	 33 	 1.06 	 0.75 	 1.06 	 30.63 	 0.01 	 0.0804251 	 384 	 3.64977
50 	 33 	 1.06 	 0.8 	 1.02 	 64.63 	 0.01 	 0.0839303 	 149 	 3.651
50 	 33 	 1.06 	 0.8 	 1.03 	 24.88 	 0.01 	 0.0820026 	 361 	 3.65223
50 	 33 	 1.06 	 0.8 	 1.04 	 71.13 	 0.01 	 0.0866461 	 138 	 3.65346
50 	 33 	 1.06 	 0.8 	 1.05 	 81.88 	 0.01 	 0.0829468 	 261 	 3.65469
50 	 33 	 1.06 	 0.8 	 1.06 	 77.38 	 0.01 	 0.0831338 	 284 	 3.65591
50 	 33 	 1.07 	 0.6 	 1.02 	 71.38 	 0.01 	 0.0824551 	 392 	 3.65714
50 	 33 	 1.07 	 0.6 	 1.03 	 32.63 	 0.01 	 0.0839107 	 175 	 3.65837
50 	 33 	 1.07 	 0.6 	 1.04 	 44.88 	 0.01 	 0.0861064 	  38 	 3.6596
50 	 33 	 1.07 	 0.6 	 1.05 	 63.63 	 0.01 	 0.079217 	 448 	 3.66083
50 	 33 	 1.07 	 0.6 	 1.06 	 51.25 	 0.01 	 0.0806656 	 218 	 3.66206
50 	 33 	 1.07 	 0.65 	 1.02 	 64.25 	 0.01 	 0.0837422 	 156 	 3.66329
50 	 33 	 1.07 	 0.65 	 1.03 	 63.13 	 0.01 	 0.0745765 	 943 	 3.66452
50 	 33 	 1.07 	 0.65 	 1.04 	 50.37 	 0.01 	 0.0788695 	 358 	 3.66575
50 	 33 	 1.07 	 0.65 	 1.05 	 51.5 	 0.01 	 0.0770761 	 738 	 3.66697
50 	 33 	 1.07 	 0.65 	 1.06 	 64.75 	 0.01 	 0.0807378 	 103 	 3.6682
50 	 33 	 1.07 	 0.7 	 1.02 	 59.38 	 0.01 	 0.0822776 	 258 	 3.66943
50 	 33 	 1.07 	 0.7 	 1.03 	 67.63 	 0.01 	 0.0788842 	 267 	 3.67066
50 	 33 	 1.07 	 0.7 	 1.04 	 66.5 	 0.01 	 0.0793983 	 347 	 3.67189
50 	 33 	 1.07 	 0.7 	 1.05 	 20.5 	 0.01 	 0.0791382 	 769 	 3.67312
50 	 33 	 1.07 	 0.7 	 1.06 	 54.25 	 0.01 	 0.0877978 	  48 	 3.67435
50 	 33 	 1.07 	 0.75 	 1.02 	 69.63 	 0.01 	 0.0709396 	 1780 	 3.67558
50 	 33 	 1.07 	 0.75 	 1.03 	 39.75 	 0.01 	 0.0786866 	 608 	 3.6768
50 	 33 	 1.07 	 0.75 	 1.04 	 69.75 	 0.01 	 0.0805486 	 347 	 3.67803
50 	 33 	 1.07 	 0.75 	 1.05 	 64.38 	 0.01 	 0.0858514 	 256 	 3.67926
50 	 33 	 1.07 	 0.75 	 1.06 	  70 	 0.01 	 0.0796459 	 517 	 3.68049
50 	 33 	 1.07 	 0.8 	 1.02 	 78.25 	 0.01 	 0.0799873 	 483 	 3.68172
50 	 33 	 1.07 	 0.8 	 1.03 	 72.63 	 0.01 	 0.08259 	 187 	 3.68295
50 	 33 	 1.07 	 0.8 	 1.04 	 72.5 	 0.01 	 0.0854195 	 183 	 3.68418
50 	 33 	 1.07 	 0.8 	 1.05 	 49.88 	 0.01 	 0.0864902 	  30 	 3.68541
50 	 33 	 1.07 	 0.8 	 1.06 	 42.5 	 0.01 	 0.105472 	  16 	 3.68664
50 	 34 	 1.03 	 0.6 	 1.02 	 46.38 	 0.01 	 0.08318 	 149 	 3.68786
50 	 34 	 1.03 	 0.6 	 1.03 	 27.38 	 0.01 	 0.088972 	  76 	 3.68909
50 	 34 	 1.03 	 0.6 	 1.04 	 58.75 	 0.01 	 0.0803528 	 116 	 3.69032
50 	 34 	 1.03 	 0.6 	 1.05 	 63.5 	 0.01 	 0.0830921 	 115 	 3.69155
50 	 34 	 1.03 	 0.6 	 1.06 	 48.38 	 0.01 	 0.0832973 	 110 	 3.69278
50 	 34 	 1.03 	 0.65 	 1.02 	 33.25 	 0.01 	 0.0839853 	  95 	 3.69401
50 	 34 	 1.03 	 0.65 	 1.03 	 54.37 	 0.01 	 0.0827958 	  74 	 3.69524
50 	 34 	 1.03 	 0.65 	 1.04 	 37.38 	 0.01 	 0.0805916 	 233 	 3.69647
50 	 34 	 1.03 	 0.65 	 1.05 	 38.38 	 0.01 	 0.0857609 	 130 	 3.6977
50 	 34 	 1.03 	 0.65 	 1.06 	  59 	 0.01 	 0.081967 	 187 	 3.69892
50 	 34 	 1.03 	 0.7 	 1.02 	 58.13 	 0.01 	 0.0825115 	 165 	 3.70015
50 	 34 	 1.03 	 0.7 	 1.03 	 36.38 	 0.01 	 0.0832062 	 178 	 3.70138
50 	 34 	 1.03 	 0.7 	 1.04 	 69.25 	 0.01 	 0.0775938 	 763 	 3.70261
50 	 34 	 1.03 	 0.7 	 1.05 	 44.63 	 0.01 	 0.0871164 	  59 	 3.70384
50 	 34 	 1.03 	 0.7 	 1.06 	 57.88 	 0.01 	 0.0926465 	  63 	 3.70507
50 	 34 	 1.03 	 0.75 	 1.02 	 29.87 	 0.01 	 0.0857598 	  84 	 3.7063
50 	 34 	 1.03 	 0.75 	 1.03 	 28.25 	 0.01 	 0.0852975 	  92 	 3.70753
50 	 34 	 1.03 	 0.75 	 1.04 	  64 	 0.01 	 0.0829852 	 154 	 3.70876
50 	 34 	 1.03 	 0.75 	 1.05 	 42.63 	 0.01 	 0.0814485 	 124 	 3.70998
50 	 34 	 1.03 	 0.75 	 1.06 	  30 	 0.01 	 0.0897861 	  52 	 3.71121
50 	 34 	 1.03 	 0.8 	 1.02 	 54.25 	 0.01 	 0.0886761 	  17 	 3.71244
50 	 34 	 1.03 	 0.8 	 1.03 	 57.88 	 0.01 	 0.0804106 	 208 	 3.71367
50 	 34 	 1.03 	 0.8 	 1.04 	 73.5 	 0.01 	 0.080812 	 285 	 3.7149
50 	 34 	 1.03 	 0.8 	 1.05 	 59.13 	 0.01 	 0.0873583 	  82 	 3.71613
50 	 34 	 1.03 	 0.8 	 1.06 	 50.63 	 0.01 	 0.087191 	  52 	 3.71736
50 	 34 	 1.04 	 0.6 	 1.02 	 56.75 	 0.01 	 0.0791693 	 272 	 3.71859
50 	 34 	 1.04 	 0.6 	 1.03 	 34.38 	 0.01 	 0.0795553 	 400 	 3.71982
50 	 34 	 1.04 	 0.6 	 1.04 	 22.12 	 0.01 	 0.0840086 	 140 	 3.72104
50 	 34 	 1.04 	 0.6 	 1.05 	  36 	 0.01 	 0.0841895 	 147 	 3.72227
50 	 34 	 1.04 	 0.6 	 1.06 	 60.38 	 0.01 	 0.0838013 	 108 	 3.7235
50 	 34 	 1.04 	 0.65 	 1.02 	 39.75 	 0.01 	 0.0795187 	 346 	 3.72473
50 	 34 	 1.04 	 0.65 	 1.03 	 68.63 	 0.01 	 0.0838858 	 228 	 3.72596
50 	 34 	 1.04 	 0.65 	 1.04 	 40.5 	 0.01 	 0.0787654 	 380 	 3.72719
50 	 34 	 1.04 	 0.65 	 1.05 	 36.75 	 0.01 	 0.0847853 	  89 	 3.72842
50 	 34 	 1.04 	 0.65 	 1.06 	 38.88 	 0.01 	 0.0865346 	  66 	 3.72965
50 	 34 	 1.04 	 0.7 	 1.02 	 28.37 	 0.01 	 0.0804208 	 550 	 3.73088
50 	 34 	 1.04 	 0.7 	 1.03 	 49.63 	 0.01 	 0.0898201 	  37 	 3.7321
50 	 34 	 1.04 	 0.7 	 1.04 	 51.25 	 0.01 	 0.0836333 	  57 	 3.73333
50 	 34 	 1.04 	 0.7 	 1.05 	 55.88 	 0.01 	 0.0822925 	  55 	 3.73456
50 	 34 	 1.04 	 0.7 	 1.06 	 15.13 	 0.01 	 0.116164 	   9 	 3.73579
50 	 34 	 1.04 	 0.75 	 1.02 	 49.75 	 0.01 	 0.0800986 	 181 	 3.73702
50 	 34 	 1.04 	 0.75 	 1.03 	 59.38 	 0.01 	 0.0791344 	 210 	 3.73825
50 	 34 	 1.04 	 0.75 	 1.04 	 42.13 	 0.01 	 0.111787 	  11 	 3.73948
50 	 34 	 1.04 	 0.75 	 1.05 	  25 	 0.01 	 0.0841562 	 148 	 3.74071
50 	 34 	 1.04 	 0.75 	 1.06 	 49.75 	 0.01 	 0.082966 	  56 	 3.74194
50 	 34 	 1.04 	 0.8 	 1.02 	 69.75 	 0.01 	 0.0785378 	 283 	 3.74316
50 	 34 	 1.04 	 0.8 	 1.03 	 66.88 	 0.01 	 0.0821896 	 244 	 3.74439
50 	 34 	 1.04 	 0.8 	 1.04 	 36.12 	 0.01 	 0.0824959 	 150 	 3.74562
50 	 34 	 1.04 	 0.8 	 1.05 	 63.75 	 0.01 	 0.0842905 	  62 	 3.74685
50 	 34 	 1.04 	 0.8 	 1.06 	 58.62 	 0.01 	 0.087544 	  35 	 3.74808
50 	 34 	 1.05 	 0.6 	 1.02 	 33.88 	 0.01 	 0.0816323 	 103 	 3.74931
50 	 34 	 1.05 	 0.6 	 1.03 	 47.12 	 0.01 	 0.0840311 	  52 	 3.75054
50 	 34 	 1.05 	 0.6 	 1.04 	  11 	 0.01 	 0.085872 	 156 	 3.75177
50 	 34 	 1.05 	 0.6 	 1.05 	 51.13 	 0.01 	 0.0839547 	 117 	 3.753
50 	 34 	 1.05 	 0.6 	 1.06 	 51.37 	 0.01 	 0.0815844 	 145 	 3.75422
50 	 34 	 1.05 	 0.65 	 1.02 	 52.88 	 0.01 	 0.082515 	 195 	 3.75545
50 	 34 	 1.05 	 0.65 	 1.03 	 15.13 	 0.01 	 0.0890669 	  66 	 3.75668
50 	 34 	 1.05 	 0.65 	 1.04 	 17.5 	 0.01 	 0.0828985 	 304 	 3.75791
50 	 34 	 1.05 	 0.65 	 1.05 	  51 	 0.01 	 0.0987096 	   9 	 3.75914
50 	 34 	 1.05 	 0.65 	 1.06 	 34.13 	 0.01 	 0.0840045 	 146 	 3.76037
50 	 34 	 1.05 	 0.7 	 1.02 	 69.38 	 0.01 	 0.0764627 	 719 	 3.7616
50 	 34 	 1.05 	 0.7 	 1.03 	 48.75 	 0.01 	 0.0796478 	 537 	 3.76283
50 	 34 	 1.05 	 0.7 	 1.04 	 46.25 	 0.01 	 0.0814749 	 197 	 3.76406
50 	 34 	 1.05 	 0.7 	 1.05 	  64 	 0.01 	 0.0842012 	  39 	 3.76528
50 	 34 	 1.05 	 0.7 	 1.06 	 36.5 	 0.01 	 0.0852533 	  69 	 3.76651
50 	 34 	 1.05 	 0.75 	 1.02 	  65 	 0.01 	 0.0785794 	 463 	 3.76774
50 	 34 	 1.05 	 0.75 	 1.03 	 66.63 	 0.01 	 0.076552 	 755 	 3.76897
50 	 34 	 1.05 	 0.75 	 1.04 	  40 	 0.01 	 0.0810755 	  95 	 3.7702
50 	 34 	 1.05 	 0.75 	 1.05 	 36.5 	 0.01 	 0.080116 	 382 	 3.77143
50 	 34 	 1.05 	 0.75 	 1.06 	 39.5 	 0.01 	 0.0802604 	 357 	 3.77266
50 	 34 	 1.05 	 0.8 	 1.02 	  49 	 0.01 	 0.0879845 	  27 	 3.77389
50 	 34 	 1.05 	 0.8 	 1.03 	 74.5 	 0.01 	 0.082086 	 140 	 3.77512
50 	 34 	 1.05 	 0.8 	 1.04 	  21 	 0.01 	 0.0838252 	 178 	 3.77634
50 	 34 	 1.05 	 0.8 	 1.05 	 46.5 	 0.01 	 0.100945 	  18 	 3.77757
50 	 34 	 1.05 	 0.8 	 1.06 	 50.37 	 0.01 	 0.101982 	  15 	 3.7788
50 	 34 	 1.06 	 0.6 	 1.02 	 43.13 	 0.01 	 0.0799601 	 234 	 3.78003
50 	 34 	 1.06 	 0.6 	 1.03 	 22.38 	 0.01 	 0.0867618 	 166 	 3.78126
50 	 34 	 1.06 	 0.6 	 1.04 	 71.13 	 0.01 	 0.0807527 	 236 	 3.78249
50 	 34 	 1.06 	 0.6 	 1.05 	 63.13 	 0.01 	 0.0809671 	 151 	 3.78372
50 	 34 	 1.06 	 0.6 	 1.06 	 36.88 	 0.01 	 0.0941814 	  12 	 3.78495
50 	 34 	 1.06 	 0.65 	 1.02 	 59.75 	 0.01 	 0.0792364 	 262 	 3.78618
50 	 34 	 1.06 	 0.65 	 1.03 	 22.25 	 0.01 	 0.0888091 	 190 	 3.7874
50 	 34 	 1.06 	 0.65 	 1.04 	 52.88 	 0.01 	 0.0774597 	 905 	 3.78863
50 	 34 	 1.06 	 0.65 	 1.05 	 24.75 	 0.01 	 0.085424 	 110 	 3.78986
50 	 34 	 1.06 	 0.65 	 1.06 	 66.25 	 0.01 	 0.0854133 	 269 	 3.79109
50 	 34 	 1.06 	 0.7 	 1.02 	 50.13 	 0.01 	 0.0789474 	 344 	 3.79232
50 	 34 	 1.06 	 0.7 	 1.03 	 59.38 	 0.01 	 0.0828255 	 196 	 3.79355
50 	 34 	 1.06 	 0.7 	 1.04 	 38.63 	 0.01 	 0.0819592 	 229 	 3.79478
50 	 34 	 1.06 	 0.7 	 1.05 	 60.38 	 0.01 	 0.0808347 	 148 	 3.79601
50 	 34 	 1.06 	 0.7 	 1.06 	 43.63 	 0.01 	 0.0818653 	 146 	 3.79724
50 	 34 	 1.06 	 0.75 	 1.02 	 49.38 	 0.01 	 0.0777534 	 801 	 3.79846
50 	 34 	 1.06 	 0.75 	 1.03 	 42.75 	 0.01 	 0.0839764 	 104 	 3.79969
50 	 34 	 1.06 	 0.75 	 1.04 	 45.88 	 0.01 	 0.078385 	 405 	 3.80092
50 	 34 	 1.06 	 0.75 	 1.05 	 62.5 	 0.01 	 0.0850298 	 163 	 3.80215
50 	 34 	 1.06 	 0.75 	 1.06 	 74.25 	 0.01 	 0.0812332 	 299 	 3.80338
50 	 34 	 1.06 	 0.8 	 1.02 	 69.5 	 0.01 	 0.0794496 	 457 	 3.80461
50 	 34 	 1.06 	 0.8 	 1.03 	  35 	 0.01 	 0.0779954 	 822 	 3.80584
50 	 34 	 1.06 	 0.8 	 1.04 	 27.75 	 0.01 	 0.0825848 	 204 	 3.80707
50 	 34 	 1.06 	 0.8 	 1.05 	 62.25 	 0.01 	 0.0862385 	  76 	 3.80829
50 	 34 	 1.06 	 0.8 	 1.06 	  12 	 0.01 	 0.086173 	 187 	 3.80952
50 	 34 	 1.07 	 0.6 	 1.02 	 30.37 	 0.01 	 0.0820063 	 172 	 3.81075
50 	 34 	 1.07 	 0.6 	 1.03 	  30 	 0.01 	 0.0782187 	 1100 	 3.81198
50 	 34 	 1.07 	 0.6 	 1.04 	 69.88 	 0.01 	 0.0743044 	 1121 	 3.81321
50 	 34 	 1.07 	 0.6 	 1.05 	 48.5 	 0.01 	 0.0797321 	 237 	 3.81444
